Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.01,3.01,screen dark,1.7820198507299996
0,3.01,3.01,wifi running,0.2759570900686131
0,3.01,3.01,phone_scanning,0.22031292171624745

