Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.885,3.885,screen dark,2.341567926495
0,3.885,3.885,wifi running,0.36260666284320764
0,3.885,3.885,phone_scanning,0.29268365703131827

