Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.572,3.572,screen dark,2.111316620904
0,3.572,3.572,wifi running,0.32695078603052086
0,3.572,3.572,phone_scanning,0.27580175423574654

