Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.743,4.743,screen dark,2.8086631921980003
0,4.743,4.743,wifi running,0.4349393308858351
0,4.743,4.743,phone_scanning,0.3644019641383752

