Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.856,4.856,screen dark,2.8675944016799995
0,4.856,4.856,wifi running,0.44406520289910956
0,4.856,4.856,phone_scanning,0.343813113331176

