Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.72,4.72,screen dark,2.7931031738399996
0,4.72,4.72,wifi running,0.4325297632338647
0,4.72,4.72,phone_scanning,0.3573060060730655

