datetime,cpu
Sat Oct 17 14:14:20 GMT 2020,15
Sat Oct 17 14:14:20 GMT 2020,15
Sat Oct 17 14:14:20 GMT 2020,15
Sat Oct 17 14:14:20 GMT 2020,15
Sat Oct 17 14:14:20 GMT 2020,15
Sat Oct 17 14:14:21 GMT 2020,15
Sat Oct 17 14:14:21 GMT 2020,15
Sat Oct 17 14:14:21 GMT 2020,15
Sat Oct 17 14:14:21 GMT 2020,15
Sat Oct 17 14:14:22 GMT 2020,15
Sat Oct 17 14:14:22 GMT 2020,15
Sat Oct 17 14:14:22 GMT 2020,15
