datetime,cpu
Fri Oct 16 21:55:52 GMT 2020,17
Fri Oct 16 21:55:52 GMT 2020,17
Fri Oct 16 21:55:53 GMT 2020,17
Fri Oct 16 21:55:53 GMT 2020,17
Fri Oct 16 21:55:53 GMT 2020,17
Fri Oct 16 21:55:53 GMT 2020,17
Fri Oct 16 21:55:53 GMT 2020,17
Fri Oct 16 21:55:54 GMT 2020,17
Fri Oct 16 21:55:54 GMT 2020,17
Fri Oct 16 21:55:54 GMT 2020,17
Fri Oct 16 21:55:54 GMT 2020,17
Fri Oct 16 21:55:55 GMT 2020,17
Fri Oct 16 21:55:55 GMT 2020,17
