Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.629,2.629,screen dark,1.5632991481799998
0,2.629,2.629,wifi running,0.2420868003584646
0,2.629,2.629,phone_scanning,0.21712711257592207

