Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.57,3.57,screen dark,2.1120910183799997
0,3.57,3.57,wifi running,0.32707070639725855
0,3.57,3.57,phone_scanning,0.27216331166435037

