Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.409,3.409,screen dark,2.054673117483
0,3.409,3.409,wifi running,0.318179179828184
0,3.409,3.409,phone_scanning,0.28324278453672463

