datetime,cpu
Sat Oct 17 15:01:13 GMT 2020,16
Sat Oct 17 15:01:14 GMT 2020,16
Sat Oct 17 15:01:14 GMT 2020,16
Sat Oct 17 15:01:14 GMT 2020,16
Sat Oct 17 15:01:14 GMT 2020,16
Sat Oct 17 15:01:14 GMT 2020,16
Sat Oct 17 15:01:15 GMT 2020,16
Sat Oct 17 15:01:15 GMT 2020,16
Sat Oct 17 15:01:15 GMT 2020,16
Sat Oct 17 15:01:15 GMT 2020,16
Sat Oct 17 15:01:15 GMT 2020,16
