Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.652,3.652,screen dark,2.160604033368
0,3.652,3.652,wifi running,0.33458325483551493
0,3.652,3.652,phone_scanning,0.2809304771661431

