datetime,cpu
Sat Oct 17 09:19:13 GMT 2020,17
Sat Oct 17 09:19:13 GMT 2020,17
Sat Oct 17 09:19:16 GMT 2020,17
Sat Oct 17 09:19:16 GMT 2020,17
Sat Oct 17 09:19:16 GMT 2020,17
