datetime,cpu
Sat Oct 17 14:47:11 GMT 2020,16
Sat Oct 17 14:47:11 GMT 2020,16
Sat Oct 17 14:47:12 GMT 2020,16
Sat Oct 17 14:47:12 GMT 2020,16
Sat Oct 17 14:47:12 GMT 2020,16
Sat Oct 17 14:47:12 GMT 2020,16
Sat Oct 17 14:47:13 GMT 2020,16
Sat Oct 17 14:47:13 GMT 2020,16
Sat Oct 17 14:47:13 GMT 2020,16
