datetime,cpu
Sat Oct 17 12:42:04 GMT 2020,14
Sat Oct 17 12:42:04 GMT 2020,14
Sat Oct 17 12:42:04 GMT 2020,14
Sat Oct 17 12:42:04 GMT 2020,14
Sat Oct 17 12:42:05 GMT 2020,14
Sat Oct 17 12:42:05 GMT 2020,14
Sat Oct 17 12:42:05 GMT 2020,14
Sat Oct 17 12:42:05 GMT 2020,14
Sat Oct 17 12:42:05 GMT 2020,14
