Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.856,3.856,screen dark,2.315635887024
0,3.856,3.856,wifi running,0.35859092185747726
0,3.856,3.856,phone_scanning,0.2972872800216619

