Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.197,4.197,screen dark,2.484763227081
0,4.197,4.197,wifi running,0.38478136445779704
0,4.197,4.197,phone_scanning,0.31851780483089465

