datetime,cpu
Sun Oct 18 02:35:32 GMT 2020,26
Sun Oct 18 02:35:32 GMT 2020,26
Sun Oct 18 02:35:32 GMT 2020,26
Sun Oct 18 02:35:33 GMT 2020,26
Sun Oct 18 02:35:33 GMT 2020,26
Sun Oct 18 02:35:33 GMT 2020,26
Sun Oct 18 02:35:33 GMT 2020,26
Sun Oct 18 02:35:33 GMT 2020,26
Sun Oct 18 02:35:34 GMT 2020,26
Sun Oct 18 02:35:34 GMT 2020,26
Sun Oct 18 02:35:34 GMT 2020,26
Sun Oct 18 02:35:34 GMT 2020,26
