Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.4879999999999995,4.4879999999999995,screen dark,2.658274709112
0,3.623,3.623,wifi running,0.33231072993810223
3.623,4.4879999999999995,0.8649999999999993,wifi scan,0.48572914953845664
0,4.4879999999999995,4.4879999999999995,phone_scanning,0.3477303998341509

