datetime,cpu
Fri Oct 16 21:53:33 GMT 2020,16
Fri Oct 16 21:53:33 GMT 2020,16
Fri Oct 16 21:53:34 GMT 2020,16
Fri Oct 16 21:53:34 GMT 2020,16
Fri Oct 16 21:53:34 GMT 2020,16
Fri Oct 16 21:53:34 GMT 2020,16
Fri Oct 16 21:53:34 GMT 2020,16
Fri Oct 16 21:53:35 GMT 2020,16
