Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.9939999999999998,2.9939999999999998,screen dark,1.8045442398779998
0,2.9939999999999998,2.9939999999999998,wifi running,0.27944513476256466
0,2.9939999999999998,2.9939999999999998,phone_scanning,0.24475133814570138

