Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.855,4.855,screen dark,2.8716602624550007
0,4.855,4.855,wifi running,0.4446948272591489
0,4.855,4.855,phone_scanning,0.3480158646825789

