Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.598,4.598,screen dark,2.771307419826
0,4.598,4.598,wifi running,0.4291545523173922
0,4.598,4.598,phone_scanning,0.3404158175636334

