Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.22,5.22,screen dark,3.10471732026
0,5.22,5.22,wifi running,0.4807851926192622
0,5.22,5.22,phone_scanning,0.37288123457081573

