Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.301,3.301,screen dark,1.9543015040729999
0,3.301,3.301,wifi running,0.3026359981117913
0,3.301,3.301,phone_scanning,0.2727534152302319

