Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.286,3.286,screen dark,1.940018309862
0,3.286,3.286,wifi running,0.3004241547870731
0,3.286,3.286,phone_scanning,0.2593153651117231

