datetime,cpu
Sat Oct 17 08:21:03 GMT 2020,15
Sat Oct 17 08:21:03 GMT 2020,15
Sat Oct 17 08:21:03 GMT 2020,15
Sat Oct 17 08:21:04 GMT 2020,15
Sat Oct 17 08:21:04 GMT 2020,15
Sat Oct 17 08:21:04 GMT 2020,15
Sat Oct 17 08:21:04 GMT 2020,15
Sat Oct 17 08:21:05 GMT 2020,15
Sat Oct 17 08:21:05 GMT 2020,15
Sat Oct 17 08:21:05 GMT 2020,15
Sat Oct 17 08:21:05 GMT 2020,15
Sat Oct 17 08:21:05 GMT 2020,15
Sat Oct 17 08:21:06 GMT 2020,15
