Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.963,2.963,screen dark,1.7708390418780002
0,2.963,2.963,wifi running,0.27422567081750465
0,2.963,2.963,phone_scanning,0.24732006252720495

