Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.835,2.835,screen dark,1.6784140454549998
0,2.835,2.835,wifi running,0.25991307320415885
0,2.835,2.835,phone_scanning,0.22692532322439307

