Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,7.412,7.412,screen dark,4.38713433792
0,7.412,7.412,wifi running,0.6793756114089025
0,7.412,7.412,phone_scanning,0.5185416348799496

