datetime,cpu
Sat Oct 17 16:48:42 GMT 2020,16
Sat Oct 17 16:48:43 GMT 2020,16
Sat Oct 17 16:48:43 GMT 2020,16
Sat Oct 17 16:48:43 GMT 2020,16
Sat Oct 17 16:48:43 GMT 2020,16
Sat Oct 17 16:48:44 GMT 2020,16
Sat Oct 17 16:48:44 GMT 2020,16
Sat Oct 17 16:48:44 GMT 2020,16
Sat Oct 17 16:48:44 GMT 2020,16
Sat Oct 17 16:48:44 GMT 2020,16
Sat Oct 17 16:48:45 GMT 2020,16
Sat Oct 17 16:48:45 GMT 2020,16
