Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.499,6.499,screen dark,3.8449522488659995
0,6.499,6.499,wifi running,0.5954152719540009
0,6.499,6.499,phone_scanning,0.5021747666999724

