Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.074,5.074,screen dark,3.0025859118779996
0,5.074,5.074,wifi running,0.4649694954764046
0,5.074,5.074,phone_scanning,0.39284241863359326

