Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.951,6.951,screen dark,4.189508019837
0,6.951,6.951,wifi running,0.6487719210870364
0,6.951,6.951,phone_scanning,0.4995913461793353

