datetime,cpu
Sat Oct 17 19:49:38 GMT 2020,15
Sat Oct 17 19:49:38 GMT 2020,15
Sat Oct 17 19:49:38 GMT 2020,15
Sat Oct 17 19:49:39 GMT 2020,15
Sat Oct 17 19:49:39 GMT 2020,15
Sat Oct 17 19:49:39 GMT 2020,15
Sat Oct 17 19:49:39 GMT 2020,15
Sat Oct 17 19:49:40 GMT 2020,15
Sat Oct 17 19:49:40 GMT 2020,15
Sat Oct 17 19:49:40 GMT 2020,15
