Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.004,3.004,screen dark,1.8101598546959998
0,3.004,3.004,wifi running,0.2803147483774111
0,3.004,3.004,phone_scanning,0.234072143708735

