Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.055,3.055,screen dark,1.8086613435149999
0,3.055,3.055,wifi running,0.28008269440518707
0,3.055,3.055,phone_scanning,0.24979638110678742

