Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.103,3.103,screen dark,1.870240740261
0,1.5899999999999999,1.5899999999999999,wifi running,0.1484027268779151
1.5899999999999999,1.665,0.07500000000000018,wifi scan,0.0428556463442551
1.665,3.103,1.4380000000000002,wifi running,0.13421579952857984
0,3.103,3.103,phone_scanning,0.2568088122875692

