Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.432,6.432,screen dark,3.8132449744320005
0,6.432,6.432,wifi running,0.590505199160351
0,6.432,6.432,phone_scanning,0.4702893113918217

