Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,8.579,8.579,screen dark,5.0649473768430004
0,8.579,8.579,wifi running,0.7843392647347233
0,8.579,8.579,phone_scanning,0.6545230393150936

