Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.164,3.164,screen dark,1.8736264685040003
0,3.164,3.164,wifi running,0.2901429565512929
0,3.164,3.164,phone_scanning,0.21923355918504847

