Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.689,2.689,screen dark,1.591240346283
0,2.689,2.689,wifi running,0.24641367231692
0,2.689,2.689,phone_scanning,0.1929071289956976

