Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.127,6.127,screen dark,3.622350379065
0,6.127,6.127,wifi running,0.5609439588488456
0,6.127,6.127,phone_scanning,0.4306365064328978

