Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.927,5.927,screen dark,3.5122289205749997
0,5.927,5.927,wifi running,0.5438909517083452
0,5.927,5.927,phone_scanning,0.4203222469821474

