datetime,cpu
Sat Oct 17 09:16:54 GMT 2020,16
Sat Oct 17 09:16:54 GMT 2020,16
Sat Oct 17 09:16:55 GMT 2020,16
Sat Oct 17 09:16:55 GMT 2020,16
Sat Oct 17 09:16:55 GMT 2020,16
Sat Oct 17 09:16:55 GMT 2020,16
Sat Oct 17 09:16:55 GMT 2020,16
Sat Oct 17 09:16:56 GMT 2020,16
Sat Oct 17 09:16:56 GMT 2020,16
Sat Oct 17 09:16:56 GMT 2020,16
