Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.296,3.296,screen dark,1.951792933056
0,3.296,3.296,wifi running,0.3022475299598803
0,3.296,3.296,phone_scanning,0.26382570206264533

