Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.176,4.176,screen dark,2.4654645349920004
0,4.176,4.176,wifi running,0.3817928394372543
0,4.176,4.176,phone_scanning,0.3232369876965336

