datetime,cpu
Sat Oct 17 15:19:49 GMT 2020,16
Sat Oct 17 15:19:50 GMT 2020,16
Sat Oct 17 15:19:50 GMT 2020,16
Sat Oct 17 15:19:50 GMT 2020,16
Sat Oct 17 15:19:50 GMT 2020,16
Sat Oct 17 15:19:51 GMT 2020,16
Sat Oct 17 15:19:51 GMT 2020,16
Sat Oct 17 15:19:51 GMT 2020,16
