datetime,cpu
Sat Oct 17 06:57:03 GMT 2020,16
Sat Oct 17 06:57:03 GMT 2020,16
Sat Oct 17 06:57:04 GMT 2020,16
Sat Oct 17 06:57:04 GMT 2020,16
Sat Oct 17 06:57:04 GMT 2020,16
Sat Oct 17 06:57:04 GMT 2020,16
Sat Oct 17 06:57:04 GMT 2020,16
Sat Oct 17 06:57:05 GMT 2020,16
Sat Oct 17 06:57:05 GMT 2020,16
Sat Oct 17 06:57:05 GMT 2020,16
Sat Oct 17 06:57:05 GMT 2020,16
Sat Oct 17 06:57:05 GMT 2020,16
