Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.108,4.108,screen dark,2.4320722746839993
0,4.108,4.108,wifi running,0.37662183588101744
0,4.108,4.108,phone_scanning,0.3260702808536346

