Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.271,3.271,screen dark,1.971497731677
0,3.271,3.271,wifi running,0.30529894315576117
0,3.271,3.271,phone_scanning,0.27534458566799

