Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.95,2.95,screen dark,1.7396266584000002
0,2.95,2.95,wifi running,0.26939223503104803
0,2.95,2.95,phone_scanning,0.22867900508752348

