Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.27,3.27,screen dark,1.93505241069
0,3.27,3.27,wifi running,0.2996551537658343
0,3.27,3.27,phone_scanning,0.2665001314865619

