Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.955,2.955,screen dark,1.78063327917
0,2.955,2.955,wifi running,0.2757423706575399
0,2.955,2.955,phone_scanning,0.24868795160248464

