datetime,cpu
Sun Oct 18 02:46:59 GMT 2020,30
Sun Oct 18 02:47:00 GMT 2020,30
Sun Oct 18 02:47:00 GMT 2020,30
Sun Oct 18 02:47:00 GMT 2020,30
Sun Oct 18 02:47:00 GMT 2020,30
Sun Oct 18 02:47:00 GMT 2020,30
Sun Oct 18 02:47:01 GMT 2020,30
Sun Oct 18 02:47:01 GMT 2020,30
Sun Oct 18 02:47:01 GMT 2020,30
Sun Oct 18 02:47:01 GMT 2020,30
Sun Oct 18 02:47:02 GMT 2020,30
Sun Oct 18 02:47:02 GMT 2020,30
