datetime,cpu
Sat Oct 17 02:58:35 GMT 2020,14
Sat Oct 17 02:58:35 GMT 2020,14
Sat Oct 17 02:58:35 GMT 2020,14
Sat Oct 17 02:58:35 GMT 2020,14
Sat Oct 17 02:58:36 GMT 2020,14
Sat Oct 17 02:58:36 GMT 2020,14
Sat Oct 17 02:58:36 GMT 2020,14
Sat Oct 17 02:58:36 GMT 2020,14
Sat Oct 17 02:58:37 GMT 2020,14
Sat Oct 17 02:58:37 GMT 2020,14
Sat Oct 17 02:58:37 GMT 2020,14
Sat Oct 17 02:58:37 GMT 2020,14
Sat Oct 17 02:58:37 GMT 2020,14
