Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.414,3.414,screen dark,2.057218956036
0,3.414,3.414,wifi running,0.31857341909470094
0,3.414,3.414,phone_scanning,0.2822209818837984

