datetime,cpu
Sat Oct 17 08:42:01 GMT 2020,16
Sat Oct 17 08:42:01 GMT 2020,16
Sat Oct 17 08:42:01 GMT 2020,16
Sat Oct 17 08:42:01 GMT 2020,16
Sat Oct 17 08:42:02 GMT 2020,16
Sat Oct 17 08:42:02 GMT 2020,16
Sat Oct 17 08:42:02 GMT 2020,16
Sat Oct 17 08:42:02 GMT 2020,16
Sat Oct 17 08:42:03 GMT 2020,16
