datetime,cpu
Sun Oct 18 05:32:30 GMT 2020,31
Sun Oct 18 05:32:30 GMT 2020,31
Sun Oct 18 05:32:30 GMT 2020,31
Sun Oct 18 05:32:30 GMT 2020,31
Sun Oct 18 05:32:31 GMT 2020,31
Sun Oct 18 05:32:31 GMT 2020,31
Sun Oct 18 05:32:31 GMT 2020,31
Sun Oct 18 05:32:31 GMT 2020,31
Sun Oct 18 05:32:31 GMT 2020,31
Sun Oct 18 05:32:32 GMT 2020,31
Sun Oct 18 05:32:32 GMT 2020,31
Sun Oct 18 05:32:32 GMT 2020,31
