datetime,cpu
Sat Oct 17 21:48:22 GMT 2020,29
Sat Oct 17 21:48:22 GMT 2020,29
Sat Oct 17 21:48:22 GMT 2020,29
Sat Oct 17 21:48:22 GMT 2020,29
Sat Oct 17 21:48:22 GMT 2020,29
Sat Oct 17 21:48:23 GMT 2020,29
Sat Oct 17 21:48:23 GMT 2020,29
Sat Oct 17 21:48:23 GMT 2020,29
Sat Oct 17 21:48:23 GMT 2020,29
Sat Oct 17 21:48:24 GMT 2020,29
Sat Oct 17 21:48:24 GMT 2020,29
Sat Oct 17 21:48:24 GMT 2020,29
Sat Oct 17 21:48:24 GMT 2020,29
