datetime,cpu
Sat Oct 17 07:34:22 GMT 2020,15
Sat Oct 17 07:34:22 GMT 2020,15
Sat Oct 17 07:34:22 GMT 2020,15
Sat Oct 17 07:34:23 GMT 2020,15
Sat Oct 17 07:34:23 GMT 2020,15
Sat Oct 17 07:34:23 GMT 2020,15
Sat Oct 17 07:34:23 GMT 2020,15
Sat Oct 17 07:34:23 GMT 2020,15
Sat Oct 17 07:34:24 GMT 2020,15
