datetime,cpu
Sat Oct 17 17:33:02 GMT 2020,17
Sat Oct 17 17:33:03 GMT 2020,17
Sat Oct 17 17:33:03 GMT 2020,17
Sat Oct 17 17:33:03 GMT 2020,17
Sat Oct 17 17:33:03 GMT 2020,17
Sat Oct 17 17:33:04 GMT 2020,17
Sat Oct 17 17:33:04 GMT 2020,17
Sat Oct 17 17:33:04 GMT 2020,17
Sat Oct 17 17:33:04 GMT 2020,17
Sat Oct 17 17:33:04 GMT 2020,17
Sat Oct 17 17:33:05 GMT 2020,17
