datetime,cpu
Sat Oct 17 16:23:04 GMT 2020,16
Sat Oct 17 16:23:04 GMT 2020,16
Sat Oct 17 16:23:04 GMT 2020,16
Sat Oct 17 16:23:05 GMT 2020,16
Sat Oct 17 16:23:05 GMT 2020,16
Sat Oct 17 16:23:05 GMT 2020,16
Sat Oct 17 16:23:05 GMT 2020,16
Sat Oct 17 16:23:05 GMT 2020,16
